,code,lon,lat
877,2252,6.591565243560099,53.30460668199356
878,2252,6.5874718834963915,53.304611819475504
879,2204,6.9155284345197146,53.335633219794104
880,2204,6.911554364135239,53.3343333050244
882,2252,6.918045805265286,53.33069327279058
883,2252,6.917574359886551,53.33121294436928
885,2205,6.918013151726392,53.32344584332172
886,2205,6.915619817519562,53.32322477425845
888,2204,6.93248214379503,53.31863555757279
889,2252,6.935390314763199,53.3180922749327
891,2204,6.91362339563021,53.334069352985296
893,2204,6.543351825701624,53.2229772515885
897,2205,6.913074696180846,53.32849847492834
899,2204,6.910446727877952,53.33301507288876
902,2205,7.026924748292164,53.275098112242496
903,2205,7.030437899363837,53.27091596503449
904,2252,6.594010639678216,53.26537452125733
905,2252,6.775553962241532,53.19603438850593
906,2422,6.486900522680026,53.398529711835884
907,2422,6.674064595307911,53.398725056536904
908,2252,6.693100025576859,53.14908161085618
909,2422,6.584361047546837,53.33772694274616
910,2252,6.588382922621794,53.30458120502171
912,2252,6.607130850000001,53.30490045
913,2252,6.755147431964868,53.336675293225206
915,2741,6.832832210448598,53.45650046760832
916,2422,6.5089321655585985,53.33162675112107
918,2252,6.514004218331383,53.325548236729176
919,2252,6.555200868179308,53.3936270276248
920,2252,6.556274144911421,53.39365284793305
921,2252,6.559877149999998,53.185724449999995
922,2251,6.599406895375659,53.23990026733767
923,2721,7.206674440728958,53.365372896915986
924,2205,6.5574345518501636,53.22521235819977
925,2252,6.55734562644047,53.22536393749528
926,2252,6.509042922799946,53.20958589696705
927,2252,6.5107361500000005,53.20950429999999
928,2252,6.509442650000001,53.20887150000001
929,2252,6.5110522500000005,53.208634800000006
930,2205,6.500660826642143,53.20948410994346
931,2204,6.5338136380627025,53.29177999199828
932,2252,6.376053469209166,53.14532419062232
933,2252,6.371844500000001,53.1463733
934,2252,6.375764419562249,53.14409315046439
935,2252,6.376902497432513,53.144245871325715
936,2205,6.577685825592642,53.22392067793127
937,2422,6.264133139184571,53.134910974699324
938,2422,6.42472667554278,53.32840016010385
939,2205,6.260498865735696,53.14486103938051
940,2201,7.0664356768359236,53.16102688822426
941,2205,6.751798006702025,53.14877530925603
942,2205,6.75274208617342,53.148730513385125
943,2252,6.752017718050555,53.150330229308075
944,2205,6.747227666666666,53.148889733333334
945,2205,6.745535800000001,53.149435966666665
946,2252,6.749225930917402,53.14593284051409
947,2205,6.749529722590364,53.1474828621845
948,2205,6.747108876983499,53.14741593380349
949,2252,6.751519168845578,53.15018639584961
950,2252,6.749763003327095,53.14586612297618
951,2252,6.749028894130987,53.14573266049246
952,2252,7.081970924176872,53.187993246705894
953,2252,7.022972128283825,53.186951042222745
954,2257,6.99991840992625,53.19393430016478
955,2422,6.9918514242073035,53.18638864827864
956,2743,7.000447808698317,53.192743455685
957,2205,7.025651920170795,53.13412515765092
958,2252,7.009182591980656,53.15828765753444
959,2252,6.978113179352158,53.24644284573798
960,2252,6.981008971294065,53.24856635723574
961,2252,6.97900465,53.24753575000001
962,2252,6.9769305500000005,53.180733499999995
963,2252,6.97503005,53.183542849999995
964,2252,6.974055592625842,53.183512749084024
965,2252,6.974373931423395,53.18306553365007
966,2252,6.975435501552531,53.18250998978604
967,2252,6.9754594999999995,53.181624750000005
968,2252,6.976337600000001,53.18177190000001
969,2252,7.008141933149936,53.19253476640472
970,2252,7.0229776003870965,53.18581835090982
971,2252,7.022838172174609,53.186054708007106
972,2422,7.007559374556533,53.192876354351704
973,2252,7.023341368776201,53.195406816474716
974,2252,7.107221498988341,53.03662410768429
976,2257,7.045481928322151,53.149581637962555
977,2252,7.042124032595533,53.154366547717196
978,2252,7.043169704446491,53.154794482751825
979,2252,7.043035717393148,53.15422213423446
980,2252,7.04280067772818,53.154436515147346
981,2252,7.043481367223971,53.1545201020863
982,2252,7.042426217221737,53.15476680193837
984,2252,7.019808078015557,53.19197112528967
985,2204,7.019584327956639,53.19118595335325
986,2252,6.549019587969549,53.19691565321465
987,2252,6.54988900047906,53.19717512071463
988,2252,6.54851655382432,53.197257637231516
989,2252,6.549340084549217,53.196521395549915
990,2252,6.550129200004086,53.19771113175182
991,2252,6.983307615964623,53.14393223208013
992,2252,6.981403817634879,53.14380945548826
993,2204,7.033021187075554,53.13739079295951
994,2252,6.591654740450819,53.20613460985953
995,2252,6.346069685399471,53.22160237735296
996,2205,6.574952166279148,53.2268763734741
997,2721,7.202144914328531,53.185706725856235
998,2257,7.2108967852181065,53.1777012675614
999,2252,7.210698600000001,53.18588245
1000,2252,7.210077852122007,53.186101361690945
1001,2205,6.6988435,53.21045580000001
1002,2422,6.954320402003339,53.22211592188912
1003,2252,6.942067960485583,53.21686908391676
1004,2252,7.178867251601716,53.20606656632155
1006,2252,7.011775600000001,53.158381649999995
1009,2255,7.033665291945095,53.20042049685123
1010,2252,7.048637103955328,53.199897381891056
1011,2252,7.049927000000001,53.19996745
1012,2252,7.050653049999998,53.1988051
1013,2422,7.05847987928823,53.19235216849189
