,code,lon,lat
10856,2529,7.0493936,52.8846891
10984,2602,7.012961,52.9313875
10990,2301,6.5104513,53.3319776
11062,2543,6.5924418,53.2138098
11098,2593,6.2679528,53.1542032
11121,2592,6.5550044,53.203327
11156,2301,6.5686734,53.2187023
11157,2602,6.6769717,53.4065706
11158,2602,6.6741887,53.4076675
11159,2602,6.7462695,53.3319941
11160,2602,6.5964965,53.3007989
11161,2602,6.5962373,53.3001504
11199,2526,6.6044297,53.1734523
11208,2303,6.4086827,53.2157568
11209,2602,6.5636474,53.2236773
11217,2602,7.1452663,53.1008945
11219,2304,7.2064696,53.1819331
11220,2302,7.2061477,53.1824957
11226,2602,6.3541292,53.2261483
11252,2301,7.1266567,52.9271906
11258,2516,7.1708762,53.1263435
11259,2302,7.1691558,53.1229172
11260,2302,7.1643763,53.1151114
11261,2302,7.160744,53.1110003
11262,2561,7.1515203,53.1045954
11264,2543,7.1455544,53.1017208
11273,2301,6.5684554,53.2174675
11345,2301,6.6596137,53.2222
11350,2518,6.9261756,53.1387904
11432,2303,6.398461,53.2542765
11446,2590,6.5352211,53.2450827
11479,2501,6.5655447,53.2129562
11510,2592,6.5789705,53.2175189
11530,2302,6.6212079,53.2080141
11531,2593,6.5902806,53.1972584
11547,2602,6.5433636,53.2308004
11586,2515,6.5662043,53.2187034
11635,2302,6.7519209,53.1696047
11639,2541,6.6099255,53.2222003
11653,2521,6.5691409,53.2143003
11655,2302,6.9719772,53.1766133
11708,2303,6.5698294,53.2127286
11709,2515,6.7462958,53.3317625
11710,2521,6.7464562,53.3316965
11720,2521,6.389408,53.1661716
11727,2565,6.5451574,53.2254765
11728,2565,6.5444916,53.2252689
11744,2592,6.5438189,53.2251899
11748,2592,6.5440294,53.2278148
11754,2565,6.5505147,53.2226227
11755,2565,6.5471141,53.2217152
11761,2301,6.5782272,53.2149006
11762,2301,6.5665278,53.2191527
11763,2501,6.5664036,53.2193863
11766,2565,6.5480699,53.219331
11783,2543,6.3750712,53.1689606
11785,2515,7.0151906,52.9293282
11804,2516,6.2736825,53.2133005
11805,2514,6.2744687,53.2131034
11811,2512,6.2764815,53.2132912
11815,2511,6.5453309,53.2292292
11816,2527,6.2767037,53.213582
11831,2561,6.5144469,53.3322917
11868,2566,6.3007306,53.3361686
11941,2592,6.5588296,53.217914
11947,2301,6.6562815,53.1843808
12081,2303,6.7123993,53.3929622
12082,2301,6.6004952,53.2401422
12087,2303,6.53481,53.3568603
12090,2301,6.596138,53.3009786
12179,2303,6.3223491,53.1529072
12190,2303,6.559698,53.2339943
12211,2303,7.0177089,53.196465
12212,2303,7.1924385,53.0066445
12226,2303,6.5349455,53.2378514
