,code,lon,lat
1129,2205,6.005012055109136,52.19214488913317
1130,2252,5.975077250000001,52.18409645
1131,2204,6.006497398343637,52.19133289805767
1133,2424,6.046164407619326,52.18861286678948
1134,2252,6.0077392009343455,52.18684163285032
1135,2204,5.964461020939842,52.16330520548135
1136,2252,5.9585339349544215,52.15832957476401
1137,2204,5.964982204680187,52.162765419251016
1138,2204,5.966933846890562,52.16299242096532
1140,2252,5.955225926507994,52.15327442356046
1143,2206,5.9705522925205186,52.19065804038023
1144,2205,5.942097239794278,52.20299651099485
1145,2422,5.913880004754225,52.171873995356094
1146,2204,5.96540829967665,52.16436200263772
1147,2205,5.990505462975597,52.255955445760875
1148,2743,6.005794796330779,52.20880385321452
1149,2206,5.985956118783674,52.22207385236455
1151,2741,6.027706259957136,52.24036788887758
1152,2205,6.013399343626774,52.22519784298379
1153,2253,5.92377825,52.215417699999996
1155,2206,5.950137742650272,52.207953240090134
1156,2251,5.968910070304325,52.225687967329
1158,2253,5.923658856875862,52.21604463337422
1170,2721,5.942914969722513,52.23408244182407
1171,2205,5.9406242697596845,52.21057562826567
1172,2251,5.930617703873558,52.21905009030095
1175,2253,5.924671135888242,52.21579372114611
1184,2255,5.867347409756699,52.21652745879838
1185,2253,5.784504844183942,52.2190515489327
1186,2253,5.784329354734144,52.21911441934992
1187,2205,5.784054266695411,52.25590290914119
1189,2733,5.943994652428513,51.82083897012559
1190,2252,5.6190262230933605,52.259759961609234
1191,2205,5.619043188398738,52.258290768235
1194,2252,6.075897223163088,52.26597320310746
1199,2253,6.065120124911126,52.46169894786973
1200,2252,6.077403387457554,52.43764957076805
1202,2253,6.065140875045931,52.4619397532501
1204,2205,6.054027024955525,52.48081104267918
1206,2253,5.926378092404207,52.31364771715121
1210,2253,5.9386386,52.290177850000006
1211,2252,5.967545405534323,52.2907908381705
1216,2253,5.936614172907923,52.34612033435506
1218,2205,5.957779294692009,52.36404815700092
1219,2422,5.946382017582631,52.35583975578288
1221,2252,5.817946374096345,52.313562911937936
1223,2252,5.784719333831706,52.28150199091129
1224,2422,5.8432912437638755,52.36471380459904
1225,2252,5.832590060823645,52.33527832230764
1226,2422,5.794747660055031,52.36249045040062
1227,2422,5.820374551629299,52.325671523836945
1229,2204,5.787103766792003,52.37307218957736
1230,2422,5.822132946424392,52.325528923621825
1232,2252,6.041307051153748,52.40127508627488
1233,2204,6.0452177862396725,52.38795932757273
1234,2252,6.039420316505263,52.401743665183034
1235,2252,6.040576451643181,52.39986551483907
1236,2252,6.032386097097081,52.382982648624136
1238,2255,6.011499931584235,52.39721887478008
1239,2252,6.038638799487974,52.400443216057326
1240,2422,5.9044971182490595,52.42363786482977
1241,2253,6.040599084723685,52.45539914160393
1243,2205,5.999335810425034,52.46534178575022
1244,2205,6.003915643758303,52.46346138120069
1245,2205,6.04753535645274,52.48063011706153
1246,2252,6.009844911150136,52.46664250725054
1247,2252,5.990729453919742,52.46308482031516
1248,2205,5.994654778173288,52.45858987614787
1250,2205,5.992456790586201,52.458574968500564
1251,2252,5.921744794412313,52.43913248038054
1253,2252,5.9544535446457525,52.447545078609835
1257,2204,5.884445465557137,52.4130213688496
1258,2204,5.883089166100978,52.413687978074385
1259,2204,5.884016533829055,52.41288491021043
1261,2257,5.879444934520426,52.42256414623668
1262,2253,5.87374331600893,52.418949860340526
1263,2253,5.81547905,52.380520849999996
1265,2252,5.787597894301294,52.37453582593174
1267,2204,5.789676662493139,52.37909064259587
1270,2422,5.897139155500494,52.4331482112723
1272,2204,5.855043824058311,52.45041481370277
1273,2204,5.856680071916234,52.44711008191066
1275,2205,5.851445767173759,52.451894711973736
1276,2204,5.857808565497695,52.447897543310766
1277,2204,5.855462641502346,52.4506515918946
1278,2252,5.898248821882846,52.4659943403311
1279,2204,5.856581880164885,52.449049477710865
1281,2251,5.20434508151697,51.949392553362294
1284,2252,5.2483690182819265,51.94896040417207
1286,2252,5.244557167087172,51.9519557061249
1287,2252,5.249686991364927,51.94929244208309
1288,2205,5.216249989595886,51.95009360500934
