,code,lon,lat
2303,2205,-75.60662141552642,38.63250602919419
2304,2252,-75.60683457611202,38.63233312238864
2305,2253,-75.62491613204043,38.64990540786755
2307,2253,-75.62729409241352,38.64998434837867
2308,2252,-75.5783076714152,39.80504958591406
2310,2204,-75.29682924989488,38.59257432385674
2311,2253,-75.6218729787089,38.65250423149143
2312,2253,-75.62036888036978,38.65226846203869
2313,2253,-75.6200012477035,38.65069715103114
2314,2421,-75.62098720657008,38.64843201264973
2315,2205,-75.62141783650118,38.64856832075842
2316,2253,-75.62036975670095,38.64916696934094
2317,2253,-75.6210846700586,38.650972688361065
2318,2253,-75.6211566652686,38.65163968308666
2319,2253,-75.62181513902624,38.65084301391664
2320,2253,-75.62284495818766,38.65077964038054
2321,2253,-75.62517361112262,38.64795518551157
2322,2253,-75.6249248553213,38.64754803519537
2323,2253,-75.62808538953122,38.64640599442396
2324,2252,-75.60700410000001,38.64837565
2325,2252,-75.606998,38.648153699999995
2328,2204,-75.48429236861163,39.792524685254804
2329,2204,-75.5111612627952,39.8038921708755
2330,2252,-75.51140648863279,39.804029661256656
2331,2205,-75.5418836,39.79475935000001
2332,2252,-75.54287649999999,39.794430399999996
2333,2204,-75.51880149049013,39.16107637114744
2336,2204,-75.50637304046693,39.17062090976963
2337,2204,-75.55800664121027,39.15935201187343
2338,2204,-75.55380187721397,39.164396968975296
2339,2204,-75.540162804213,39.79463550902919
2340,2204,-75.5347487464742,39.78963719082727
2341,2205,-75.53512305206499,39.790304144534765
2342,2252,-75.53452704851914,39.790176907879825
2343,2252,-75.53778863746905,39.80534276463557
2344,2252,-75.53756406878088,39.80517768226585
2346,2252,-75.53808988751004,39.8060510185996
2347,2252,-75.53867856297877,39.80549196783169
2348,2205,-75.53322686344012,39.83635031127793
2349,2253,-75.48437659054706,39.8180248525045
2350,2204,-75.45583179972746,39.809344778249816
2351,2204,-75.47317553228119,39.80666806961711
2352,2205,-75.47264228087957,39.805669427238705
