,code,lon,lat
4497,2205,6.077454289710977,52.50807476520716
4498,2206,6.075307196036959,52.51062449404359
4499,2205,6.929849966666667,52.32504233333332
4500,2257,6.718199436803061,52.27607772126546
4501,2252,6.170436100000001,52.47046875
4502,2205,7.009331160120455,52.260883125447016
4503,2422,6.285628987553225,52.41883180241768
4504,2205,6.2863183390625,52.41824547479801
4505,2253,6.28621815,52.4186287
4506,2204,6.6185838190496185,52.56567820265996
4508,2206,6.916806449999998,52.32622395
4509,2204,6.932403070357773,52.32375812716056
4510,2205,6.102577995755735,52.48193620124704
4511,2205,6.922799599999999,52.32242265000001
4512,2205,6.0813435627317105,52.523696433015694
4513,2205,6.081189619882003,52.523739225715104
4514,2252,5.904190887619089,52.52276061074654
4515,2205,6.871116289405942,52.20907443539448
4517,2252,6.847045285614818,52.243940108549786
4518,2252,6.846845314385184,52.24401169145022
4519,2252,6.847329199999999,52.244226000000005
4520,2252,6.07731815,52.525129799999995
4521,2206,6.860125227533734,52.213775227715054
4522,2252,5.896603257204701,52.763587099300786
4523,2205,6.080515174391489,52.52757413306962
4524,2205,6.079177018284662,52.52753932413399
4525,2205,6.077932014402455,52.52753647461368
4526,2205,6.076692191927848,52.527469536723764
4527,2205,6.907068282709904,52.20868757824979
4528,2252,6.9069922722007995,52.20870277759409
4529,2205,6.88947425,52.24073035000001
4530,2205,6.0764390812286235,52.5287828327339
4531,2421,6.1135557117166295,52.50368475506592
4532,2252,5.916093440832228,52.54143677358344
4533,2252,5.91641325932116,52.54106629422508
4534,2204,6.903872807656365,52.22150180212904
4535,2205,6.3851122008649215,52.51986477927604
4536,2252,6.921951012641167,52.223369522190644
4537,2252,6.921879222353211,52.22316132861329
4538,2252,6.995297951399863,52.26911906155254
4539,2205,6.087856287022945,52.52341767258432
4540,2205,6.08734955,52.52227800000001
4541,2251,6.124656503999968,52.51807357610417
4542,2251,6.1267896561367,52.522299693340145
4543,2252,6.12684785,52.520983649999984
4544,2252,6.126754699999999,52.522488749999994
4545,2252,6.126179049999999,52.522302249999996
4546,2252,6.1259963215825755,52.52312150754446
4547,2252,6.127085992355136,52.523251171539385
4548,2252,6.126141358730757,52.52171842838331
4549,2205,6.907393659672358,52.40436000336083
4550,2252,6.55846595,52.3961063
4551,2252,6.913661623001565,52.40389132297605
4552,2252,6.915493120033959,52.405253013527904
4553,2252,6.911256026694623,52.404544418166715
4554,2252,6.912733871482226,52.403775390176065
4555,2252,6.912483701726515,52.40378251449391
4556,2252,6.9047565108524065,52.40657628116899
4557,2422,5.954082110098688,52.81546331866343
4558,2422,5.982208387341759,52.779279874814875
4559,2205,6.909291462262728,52.4052871171117
4560,2205,6.909347181543769,52.40522174256145
