,code,lon,lat
2844,5260,5.779336773179411,53.188509358242165
2845,5260,5.779857169564417,53.18845354350904
2846,5260,5.780729478146895,53.186322471695085
2847,5260,5.780471065490553,53.18580577035929
2848,5260,5.781442015485685,53.185782781760025
2849,5260,5.780994305732614,53.18685810548014
2850,5260,5.780227707413724,53.18638566523005
2851,5260,5.780489546394655,53.18537488316457
2852,5260,5.780387808175511,53.18561655717284
2853,5260,5.780607013537845,53.18789466055194
2854,5260,5.780286405888032,53.187386959754846
2855,5260,5.779781867654798,53.18744517778862
2856,5260,5.779578942786147,53.18793927020076
2857,5260,5.776692229559589,53.20452816282041
2858,5260,5.776887601420032,53.205410122469885
2859,5260,5.776609820582876,53.20585339685609
2860,5260,5.776384237373976,53.20592885401286
2861,5260,5.775225558553767,53.20533084358913
2862,5260,5.775794611024072,53.2054886017967
2863,5260,5.775606898290352,53.204639553286846
2864,5260,5.862608210825475,53.16118630090031
2865,5260,5.796801413297571,53.16546826022128
2866,5260,5.794986782921311,53.16627320469703
2867,5260,5.794848410818423,53.16597033733536
2868,5260,5.794888384817917,53.165890800584535
2869,5260,5.795716,53.16497940000001
2870,5260,5.795430767657606,53.16569890518198
2871,5260,5.786798555382079,53.18586569626185
2872,5260,5.787933100840674,53.185747486359624
2873,5260,5.7892661761113136,53.185613789790104
2874,5260,5.78623655,53.18733500000001
2875,5260,5.786413113157811,53.187304758931404
2876,5260,5.78758795,53.18700705
2877,5260,5.787757698281892,53.186978455129896
2878,5260,5.7890306352854815,53.18665335543993
2879,5260,5.789207948043589,53.18662328586927
2880,5260,5.7855122441254485,53.18791942736157
2881,5260,5.783962049999999,53.18820545
2883,5260,5.804425018284717,53.20005345561481
2884,5260,5.805506482764678,53.200835304584984
2885,5260,5.803850954720683,53.20149079745028
2886,5260,5.8036768,53.2015337
2887,5260,5.7922388,53.19014306666667
2888,5260,5.792291793535233,53.190028974529525
2889,5260,5.792023321968905,53.19206889002999
2890,5260,5.792799285478932,53.19268216490786
