,code,lon,lat
3843,2301,5.1583701,52.340832
3845,2501,5.4011635,52.2605839
3846,2302,5.4012707,52.2603642
3857,2302,5.7176167,52.5240608
3859,2514,5.2183362,52.3370818
3860,2302,5.4405572,52.525772
3861,2564,5.4399469,52.5257617
3865,2301,5.7209519,52.5131253
3867,2602,5.7210716,52.5129879
3870,2602,5.1798333,52.3707864
3873,2561,5.1791861,52.3708977
3875,2502,5.2804509,52.3942021
3876,2519,5.280246,52.3941153
3877,2302,5.2808224,52.3941878
3878,2516,5.2805777,52.3942184
3879,2528,5.2803597,52.3941677
3882,2561,5.1539553,52.3569603
3901,2302,5.2880369,52.3956857
3927,2541,5.6293685,52.5953763
3949,2593,5.1521364,52.3426302
3965,2593,5.1905576,52.367832
3966,2593,5.1908154,52.3676086
3989,2593,5.2191842,52.375251
3990,2593,5.21921,52.3751762
3991,2593,5.2191541,52.3753292
3992,2503,5.2186899,52.3751775
4006,2593,5.2182463,52.3750247
4007,2593,5.2181831,52.3751878
4008,2593,5.2445356,52.3768002
4052,2593,5.2780647,52.3940826
4053,2593,5.2778658,52.3941977
4069,2593,5.3006012,52.4031236
4070,2593,5.3000893,52.4033871
4071,2301,5.2180942,52.3700165
4086,2593,5.4729126,52.507906
4087,2593,5.4725524,52.5078835
4088,2519,5.2201545,52.3728677
4095,2593,5.7211673,52.5343162
4118,2527,5.6257352,52.6630603
4119,2527,5.476229,52.5084687
4122,2305,5.4375975,52.2742438
4124,2561,5.8620112,52.7083841
4125,2525,5.7568556,52.711929
4130,2525,5.6020002,52.6610845
4139,2561,5.1883987,52.3550259
4160,2302,5.4756747,52.5073464
4166,2593,5.5203268,52.4268884
4175,2601,5.475895,52.5092652
4185,2501,5.2202079,52.374649
4186,2541,5.2455145,52.3556736
4187,2541,5.2459514,52.3558394
4188,2524,5.2193339,52.3510353
4189,2301,5.1443194,52.3334774
4190,2525,5.2781887,52.3944744
4191,2302,5.2816005,52.3944898
4195,2302,5.2194755,52.3691087
4200,2301,5.5150069,52.3477549
4231,2521,5.4245636,52.4334013
4237,2305,5.3116449,52.3454144
4242,2520,5.2198125,52.3704072
4247,2543,5.2185954,52.3844472
4248,2543,5.2181528,52.3825366
4249,2301,5.1364324,52.3385884
4251,2302,5.5054246,52.4823542
4254,2521,5.7668448,52.4428177
4256,2303,5.4404461,52.5228643
4260,2501,5.1545684,52.3569363
4261,2302,5.7608768,52.4419153
4275,2521,5.7615977,52.4426364
4276,2301,5.8430542,52.7847888
4277,2303,5.4392647,52.5228856
4297,2302,5.2773342,52.3948169
4298,2511,5.7587861,52.7848052
4299,2511,5.7430893,52.817738
4327,2542,5.472765,52.5083318
4335,2302,5.7608154,52.4423734
4347,2512,5.4007027,52.260032
4348,2301,5.4001829,52.2605145
4349,2301,5.399939,52.2602462
4350,2301,5.400193,52.2600187
4351,2566,5.3989539,52.2612566
4352,2301,5.4006417,52.2604594
4391,2541,5.2609143,52.4019476
4393,2501,5.3344908,52.3381765
4396,2602,5.5030257,52.5138632
4399,2301,5.4768004,52.507331
4428,2512,5.7580933,52.7112455
4462,2302,5.2799178,52.3937829
4470,2302,5.4253193,52.4336765
4500,2303,5.2185755,52.3746985
4501,2512,5.2137876,52.3814121
4502,2502,5.8625463,52.7093952
4503,2303,5.3124616,52.3330155
4507,2516,5.1541201,52.3569427
4514,2301,5.5978603,52.66134
4515,2301,5.5953549,52.660046
4520,2602,5.2807587,52.3945356
4523,2301,5.4375267,52.5222586
4529,2501,5.1372735,52.3404475
4536,2512,5.2793753,52.3939722
4537,2302,5.2798238,52.3937421
4538,2529,5.2787366,52.3941579
4539,2529,5.2792254,52.3939197
4540,2302,5.2784601,52.3943364
4541,2519,5.2788977,52.3940548
4542,2512,5.2794845,52.3940109
4543,2520,5.2790554,52.3939549
4544,2514,5.278948,52.3940232
4545,2520,5.2788414,52.3940872
4546,2302,5.4739433,52.5079848
4547,2542,5.278294,52.3943866
4548,2601,5.2789575,52.3938005
4549,2519,5.2771893,52.3951228
4550,2561,5.277963,52.394631
4551,2302,5.277851,52.3945493
4552,2525,5.2770773,52.3951956
4553,2301,5.2762692,52.3957334
4554,2529,5.2771286,52.3951653
4555,2512,5.2765567,52.3955505
4556,2519,5.276309,52.3957048
4557,2529,5.2762355,52.395767
4558,2516,5.2760617,52.3959177
4559,2301,5.2760135,52.3959657
4560,2301,5.2761434,52.3958465
4561,2501,5.2754622,52.3956674
4562,2302,5.4764759,52.5098974
4563,2517,5.4761701,52.5092976
4607,2512,5.2767294,52.395646
4616,2602,5.5419788,52.3323622
4622,2501,5.7381406,52.7253387
4687,2561,5.3056447,52.353128
4697,2501,5.2926258,52.3758758
4698,2302,5.293715,52.3753836
4724,2301,5.7533793,52.7104971
4725,2301,5.7533142,52.7106392
4726,2522,5.5286571,52.5298099
4727,2302,5.5284995,52.5298119
4730,2561,5.5036737,52.5138654
4735,2301,5.4849831,52.519648
4785,2502,5.7195036,52.5253752
4791,2501,5.7925783,52.4460673
4792,2566,5.7928525,52.4464733
4796,2303,5.792632,52.4458363
4797,2302,5.7929592,52.4456475
4839,2547,5.2737974,52.4152899
4842,2501,5.330912,52.3464564
4843,2501,5.3331888,52.3473072
4853,2301,5.4394331,52.523837
4861,2501,5.3000444,52.4022789
4862,2514,5.3002877,52.4023567
4863,2518,5.3001438,52.4024693
4865,2512,5.438252,52.5229937
4883,2303,5.3344433,52.3382172
4912,2514,5.1532921,52.3568592
4915,2592,5.1748183,52.3499583
4916,2564,5.1756616,52.3516706
4953,2542,5.4772045,52.5095068
4973,2593,5.3936951,52.3242895
4984,2301,5.278436,52.3947734
4985,2301,5.2954439,52.3983322
4986,2514,5.3325937,52.3468667
4987,2301,5.7059012,52.5389228
5023,2521,5.2234626,52.3559422
5049,2301,5.2244174,52.3553214
5050,2303,5.2227089,52.3560307
5051,2301,5.2262977,52.3559947
5052,2301,5.2283013,52.3560766
5053,2301,5.2281001,52.3561912
5054,2301,5.2303424,52.3561699
5055,2301,5.2282155,52.3587352
5056,2301,5.2302727,52.3595018
5057,2301,5.2251497,52.3587352
5058,2301,5.2246374,52.3598081
5059,2301,5.2246749,52.3600342
5136,2501,5.5403092,52.3311186
