,code,lon,lat
78882,2253,4.677305850000002,50.705416400000004
78883,2253,4.67643075,50.705648
78884,2253,4.67697167217277,50.70605428828059
78885,2253,4.676063900000001,50.70645215
78886,2253,4.675426042415316,50.70656303322924
78887,2253,4.674319061897376,50.7064665826552
78888,2253,4.674838750000002,50.706613899999994
78889,2253,4.6727986580648615,50.705984144799665
78890,2253,4.66962385,50.70622685
78891,2253,4.670314050000001,50.7058291
78892,2253,4.671482533997823,50.70561511875758
78893,2252,4.674353701617216,50.70389226016674
78894,2253,4.674846565218515,50.70375901249102
78895,2253,4.675675609683631,50.7047113505688
78896,2253,5.000386406137232,51.129259226891044
78897,2253,4.9990625999999985,51.129463099999995
78898,2253,4.997404857731261,51.128785924766525
78899,2253,5.002098071986334,51.12976487021484
78900,2253,4.999493788681482,51.1283853483835
78901,2253,5.001972626342401,51.12432337790739
78902,2205,4.027827824907242,50.914668680787734
78903,2205,4.425920830960813,51.20249617382368
78904,2253,4.428045524976515,51.153456248083224
78905,2253,5.0164736951260105,51.123536671148365
78906,2253,5.017190941901791,51.12191995849894
78907,2253,5.013108709047597,51.127060946289866
78908,2253,5.016221526436147,51.129681347177375
78909,2253,5.014630250000001,51.129701499999996
78910,2253,5.014343049999999,51.1296788
78911,2253,5.013260767814484,51.12968444039899
78913,2205,5.35111291920898,50.90911625305553
78914,2731,5.127110157937597,50.72137794701922
78915,2253,4.664287278957977,50.71931605150115
78916,2252,4.618157545507831,50.69058279215986
78917,2252,4.618331566679224,50.69050754589565
78918,2252,4.614257600000001,50.690561849999995
78919,2252,4.614424287782792,50.69008793307573
78920,2252,4.620933234442453,50.69020454338488
78921,2253,4.983501250958281,51.14930243676106
78922,2253,4.990571435423175,51.14123054909638
78923,2253,4.975376174409704,51.177560431406974
78924,2253,4.974726257991225,51.18049876996567
78925,2253,4.9752114544644535,51.17999781582705
78926,2253,4.975132017702958,51.17981228850344
78927,2253,4.987162527812801,51.17097229788288
78929,2204,4.990400596123188,51.062579651595385
78930,2253,4.480385976154469,51.21167380179835
78931,2253,4.495200850000002,51.20867584999999
78932,2253,4.28359782719106,50.457803239443855
78934,2253,5.009917718609986,51.16743243898371
78935,2253,5.010527440790307,51.16691751065804
78936,2253,5.007905686203001,51.167812552959504
78937,2253,4.995519545663406,51.15427628494788
78938,2253,4.987338989203249,51.155893092365396
78940,2252,5.447289850000001,50.59573459999999
78941,2252,5.447241485940486,50.59608397863713
78943,2253,5.010654649999999,51.13170060000001
78944,2253,5.010320349999999,51.136495800000006
78945,2252,3.858328485881916,50.596644705242305
78952,2253,4.297696973829469,50.47040342419789
78953,2252,4.279867250000001,50.46624885
78955,2205,3.4502750608149526,51.07985356279392
78956,2205,5.46903538372258,50.79024593734343
78957,2252,5.467844246108311,50.79036985884007
78958,2252,5.467477800000001,50.790387300000006
78960,2253,4.647123049999999,50.698753800000006
78961,2253,4.647294104704168,50.699081223639745
78962,2253,4.644560350000001,50.69927284999999
78963,2253,4.646418266658963,50.69919989316185
78964,2253,4.6452092,50.69975855
78965,2253,4.64431595,50.6996543
78966,2731,5.54069932394115,50.749365930911104
78968,2205,5.57276684629771,50.72067465864189
78973,2253,4.291932970068515,50.47283167615667
78975,2253,5.0691424,51.28104545000001
78976,2253,5.066574216282472,51.28152513100833
78977,2421,2.6830367447081787,51.13414333284012
78978,2251,5.478980228912481,50.620199659789655
78979,2252,4.38445162034219,50.86727523881502
78980,2205,4.384345251619913,50.86686524162467
78981,2253,5.768760936501321,49.63897216766986
78982,2253,4.420192530997133,51.20435399215987
78985,2404,3.0575830642432615,51.26968620600001
78987,2252,4.601031452372742,50.45318326489044
78988,2253,4.513565575274247,51.209342651169905
78989,2253,4.513501749257951,51.209216759229776
78990,2421,4.42978,51.20695565
78991,2253,4.701092480130067,50.68075369055985
78992,2253,4.700747399999999,50.679748800000006
78993,2253,4.700461237367025,50.68193375210179
78994,2204,4.962492248391492,51.32273768880193
78995,2253,3.3979588499999998,51.11562405
78996,2253,5.006847303700819,51.12785695345661
78997,2253,5.0016088796911085,51.12791138965397
78998,2253,5.000953900000001,51.12768535000001
78999,2253,5.00813575,51.127765499999995
79000,2253,3.437165933970279,51.11538088941766
79002,2421,3.0423901500000006,51.276213150000004
79005,2253,4.650758199999999,50.69940354999999
79006,2253,4.6495951,50.69972195
79007,2253,4.6538084773738,50.699040874224266
79009,2253,4.287217459413798,50.471957943196855
79011,2252,4.587685765733523,51.30506385348898
79012,2252,4.587434078297792,51.305066296432244
79013,2205,4.587215930151917,51.30502656620727
79014,2742,3.376616317018912,51.34917128270526
79015,2253,4.694097150660289,50.67685918420789
79016,2253,4.694100607447739,50.6766015552819
79017,2253,4.69708915,50.67591209999999
79018,2253,4.698655094697961,50.67680988232094
79019,2253,4.697269647900993,50.676290481779525
79020,2253,4.693857047212762,50.675587431244935
79021,2252,5.6644682500000005,49.67105539999999
79022,2421,5.572933144172077,49.659603625871
79023,2252,5.57297885,49.6597061
