,code,lon,lat
3697,2301,5.862205821059936,50.49349777630704
3714,2544,4.542578024147602,51.121495432818676
3715,2541,4.543752109999629,51.12179165328166
3716,2541,4.541117015080813,51.121058070386695
3717,2541,4.542110038724239,51.121174018152296
3718,2541,4.540383732155071,51.12060574006192
3749,2547,4.580757300946884,51.18650660098047
3756,2543,3.584304874797609,50.72153222197403
3757,2512,4.473733866112413,50.994081393500494
3758,2501,5.8635934747885265,50.5810176717452
3759,2501,5.866971914596051,50.57838410742872
3760,2543,5.866936450342403,50.578854221550074
3761,2518,5.493248225413213,50.94990949072557
3780,2543,4.543139524887678,51.145990478277675
3781,2512,4.543454870091851,51.14578025035277
3782,2547,4.575500330673311,51.1761848465103
3786,2501,5.845869817588117,50.59166834430846
3787,2543,5.845793916483933,50.592105964359476
3788,2512,5.845937568584035,50.592444502293084
3821,2543,4.395072036840891,50.85461296558023
3826,2304,4.430955326449952,51.42737799854842
3827,2547,4.417840411154547,51.44836901779446
3829,2301,4.4404562117468505,51.457754433866384
3831,2301,4.4744028,51.47661725
3832,2512,4.474009464623926,51.476818988819
3833,2301,4.530920251370914,51.464073402936904
3839,2304,5.395295972980618,51.26461693236443
3846,2304,5.795410293841014,51.07750855199348
3847,2301,5.794976224470289,51.078312116274546
3851,2301,5.804780446145372,51.10144667465594
3852,2301,5.804867494408166,51.10200551523858
3853,2502,5.805305918409222,51.10226962395206
3855,2304,5.8069378539414185,51.11046917248418
3856,2301,5.823032211459795,51.12955343741199
3861,2541,5.7257922,51.1812531
3862,2564,5.72632035250423,51.180839990540434
3863,2541,5.724930385368431,51.18409808268039
3868,2543,5.823572073776253,49.6786889067839
3881,2517,4.462382819194992,51.15070640280531
3882,2512,5.460194910235276,50.96210075225942
3883,2501,5.453687720988589,50.96111510401679
3887,2501,5.448426322932646,50.96470178642443
3899,2543,4.622690577302208,50.52660151061431
3904,2543,4.340505660042577,51.207194964883364
3905,2501,4.34133824262475,51.208128826096186
3906,2547,4.3321872864569695,50.94275291065945
3907,2301,4.551586194122269,51.124622417007295
3921,2522,4.417111391145398,51.247089073899865
3942,2501,5.537928804454954,50.59564601497813
3943,2541,4.376902121562311,51.13770981288369
3945,2304,4.378873541242447,51.087984098723
3947,2501,4.650835245897793,51.116364101477075
3960,2501,4.657756925204428,51.12043134607353
3964,2501,4.659614699999968,51.11776476738509
3966,2541,4.461445064938448,51.12312402802699
3993,2501,4.131786076394036,50.99643426759666
3994,2501,4.129795837772281,51.00174263430569
3995,2501,4.123882873402653,50.999698296550434
3997,2501,5.587449165821687,50.63095750324443
4002,2501,5.530237977449069,50.653494117135544
4003,2301,5.528995650461311,50.65420284211219
4013,2543,4.36531436763654,50.695216535881094
4014,2302,4.365030827750874,50.69437376442129
4029,2304,5.7453248553984695,51.020325062322016
4035,2547,4.414468106393191,51.1547638563156
4036,2502,5.765899191326986,50.73659834117682
4038,2543,4.67109251168808,51.34829938996224
4063,2504,3.405358097006905,50.602480746264035
4070,2303,3.387916358612297,50.605903626161556
4094,2547,4.550672087318835,50.986797365605064
4117,2501,3.5365619651109093,50.980967787657086
4121,2304,4.266538400865011,50.872076191354125
4130,2505,4.31380620077735,50.686568348774784
4131,2502,4.318152189346827,50.689267178339
4137,2547,4.181180875623795,50.82777297049598
4138,2501,5.2847791582829196,50.94496318672616
4139,2543,5.319498362998306,50.92513188626296
4177,2304,2.8984345179635453,51.22388595610874
4208,2303,5.764858776741575,50.73620490457524
4214,2302,5.122451553949363,50.53968508882743
4218,2541,4.193478638491933,50.68325253836476
4222,2501,5.5935249897549015,50.61544917273175
4233,2513,4.302555610163164,50.95388421675331
4237,2501,4.309944031547678,50.99955913790793
4239,2544,4.315263128120058,51.00676414072274
4240,2501,4.299326254583505,51.00462810030652
4241,2501,4.301052836644303,51.004424830193074
4243,2501,5.668940301624717,50.73493678881473
4244,2543,5.669380048222943,50.73592938826587
4245,2505,5.668737414212412,50.736490675143806
4246,2302,5.692878322054015,50.74771478976459
4247,2501,5.695943088191165,50.73720499012713
4255,2302,5.123495352747588,50.53897377068335
4256,2301,4.55033346436335,51.14097719900525
4257,2546,4.541959716805976,51.14524049452998
4275,2501,5.52860847534922,50.999994703477554
4311,2504,4.411332786087694,51.21761050152834
4324,2501,5.604225628382142,50.629592251248575
4350,2303,4.8295086813835395,51.133474855974214
4379,2512,4.288059742532733,50.802385377737245
4403,2304,5.436739843959811,51.18135647926842
4407,2301,5.423957675939265,51.231205302803794
4416,2601,4.4372295480065,50.407775640024205
4441,2304,5.572221878302172,50.93208813783518
4442,2502,5.574113067489746,50.93122088334753
4452,2501,4.350479368802503,51.06035211199076
4453,2501,4.349455028573931,51.05985251548055
4454,2517,4.349804753800572,51.060574049524924
4455,2543,4.43938430758939,50.46181327308615
4456,2501,4.437599433866727,50.4614013534183
4473,2501,4.653051988440792,50.7360630848014
4475,2501,4.4394710110904,51.18281289367712
4482,2304,4.279031885884913,50.88239834705362
4507,2501,4.696018513267513,50.56960524422113
4508,2512,4.694473550000001,50.56947065000001
4511,2301,4.704986107499144,50.57787077731589
4512,2564,4.70488635888706,50.5774062517075
4513,2541,4.7084448000000005,50.581922000000006
4515,2541,4.70769244675869,50.58096821000948
4517,2526,4.6984034,50.571656499999996
4518,2301,4.6713345514937465,50.55519608346957
4519,2501,4.702168257191814,50.561286483695234
4530,2563,4.422823585826197,50.88675179318547
4546,2301,2.544334181197005,51.08776228006184
4547,2301,2.5449039331429195,51.087566488421686
4583,2541,4.719606916100592,50.84931080923498
4586,2501,5.970578622129498,50.66233848693613
4605,2521,4.5938030821493285,50.7016685301472
4607,2501,4.469270808107524,51.228845004559254
4613,2304,5.398613172666355,50.9282063021479
4633,2304,5.384139825148855,50.921074638715275
4635,2541,5.381130056996048,50.92133702641944
4669,2305,4.386392119752951,50.67912926215285
4673,2501,4.313023926256595,50.867776180674326
4674,2301,4.401399506258731,50.7103383268401
4692,2307,4.668271761067498,51.28575468126581
4740,2501,4.328129633689594,50.87794444763767
4774,2543,5.3163707555758455,50.93728584497848
4775,2501,4.338995589954393,50.8679202571807
4798,2541,4.355111815097293,50.583298233675364
4799,2541,4.36114479415881,50.5837190375243
4800,2518,4.359715262218798,50.59761903230126
4801,2302,4.357821990988608,50.5978333460889
4802,2541,4.36181819930971,50.5967591777956
4803,2541,4.362488417935673,50.59653578643262
4804,2541,4.363004513134254,50.596393821100534
4805,2541,4.363607002686493,50.59632550981466
4807,2501,4.379661805254997,50.46028273934935
4809,2512,4.582786579929072,50.737780032343146
4810,2541,4.590186646303957,50.73332159441391
4811,2502,4.58655943329704,50.735706282450415
4835,2304,4.452854368612661,51.07814436623712
4839,2511,4.45236927856986,51.08817310105484
4854,2541,4.368696481898041,50.59379454496708
4876,2544,4.450960475338027,51.08802357020781
4880,2541,4.4518249999999995,51.0973663
4895,2541,4.4130776132226535,51.30973217961101
4896,2543,4.416392625911618,51.32955989775659
4925,2301,4.449621541096493,51.11817882070587
4936,2543,4.45095804892062,51.12413545560576
4944,2543,5.657689954668731,50.52605191900765
4972,2543,3.933957086184829,50.463523745753676
4974,2301,5.404923773499036,50.932532779109394
4992,2301,5.404214771980235,50.918435053429135
5012,2303,4.714748422634821,50.86419587294213
5019,2302,5.392134473298537,50.91743991300259
5020,2501,4.685136922764709,50.87334157061007
5021,2543,4.435116773087932,50.927020589976244
5039,2541,4.3095290290286945,50.8996002419205
5051,2301,2.7907658143924015,50.725297180446724
5052,2502,4.417597515979493,50.64960864568602
5054,2541,5.35892827457174,50.92514017708736
5055,2541,5.359414583206022,50.92623331784263
5057,2302,5.375391663230607,51.0244075617375
5058,2541,5.344083457245791,50.94040027362444
5060,2501,5.371945587194045,51.03264493429056
5090,2541,4.303365471522843,50.8121718466657
5095,2501,4.1174857127923135,51.012728133945764
5098,2541,4.615926533225168,50.69807751913067
5099,2543,4.616062608856301,50.696947015493286
5100,2543,4.615048712978934,50.69543843978778
5102,2547,3.114860034284339,50.84023857263719
5104,2547,4.710979860403388,50.55194866267767
5108,2301,5.823601491734394,49.67924052081956
5112,2301,5.475085314704445,50.964320768595634
5113,2522,3.915029387395684,50.449919297612674
5118,2564,3.7847156392606065,50.472764804712476
5131,2547,3.7104205165885444,50.49827948347461
5157,2501,4.28271821608753,50.79426501408943
5158,2501,3.81305055,50.4561596
5166,2526,4.480707255865931,51.0487697431319
5178,2501,4.5015008144927275,51.03281237399405
5181,2501,3.0079884579677483,50.766757851365654
5188,2501,3.9548962549301545,50.45874578391905
5193,2301,4.520400217257358,51.01134259951809
5223,2543,4.685190457141692,50.74637123632268
5225,2304,4.463722659989886,51.01942945386273
5229,2541,4.452723150190959,51.037173005865945
5231,2501,4.205627748701675,51.05073230566762
5236,2547,4.413996559370482,51.12746898046424
5239,2503,3.7960692533122353,50.43332761884085
5247,2501,4.727918403952074,50.871807045589044
5253,2301,4.438111398824718,51.13869580019315
5260,2501,4.522223597635511,50.40624446965073
5269,2543,4.230110833934994,51.09251474460638
5280,2518,5.3947057448973865,51.15348669864452
5282,2303,3.0597722527412228,50.928744629438235
5283,2541,3.0800057209695417,50.94226855993985
5285,2502,3.081156646697298,50.94269840232209
5286,2561,3.0678787699496426,50.941277768420015
5327,2304,3.0589493039928772,50.94183616294447
5345,2301,4.388813361365268,50.832661483450494
5346,2544,3.069499837806628,50.94240159790487
5348,2561,3.076496048951544,50.94208179029472
5350,2303,4.796695734337891,51.26255611251112
5351,2501,4.437746354984564,50.42844239914669
5354,2547,3.0662053438668586,50.9444470689123
5356,2527,4.669960160977483,51.16075823487776
5357,2511,4.796324900562561,51.47751158085872
5358,2601,4.798409749999999,51.475679400000004
5359,2601,4.6713264954485485,51.1606080515623
5360,2302,4.671473778914199,51.16081933532724
5361,2301,4.671134113121637,51.160348345657404
5362,2505,4.671364882181493,51.160442394822596
5364,2301,4.671184141642081,51.15962217760396
5366,2303,4.801393188667382,51.47383919760236
5367,2502,4.801808871762606,51.473802266162345
5368,2302,4.666894788903969,51.16011199218671
5375,2501,4.630589289285375,50.43588608003689
5378,2541,4.678510100070874,51.33927930848108
5386,2301,5.434988810386499,51.25385336290162
5387,2501,4.6429709538166755,50.45453229728307
5393,2601,4.762381449558337,50.86274619691681
5397,2541,4.7525138430517195,50.88775209696743
5401,2516,3.063716288699042,50.9426465671461
5402,2302,3.0629191726308624,50.94249954079673
5414,2501,3.708835121144263,51.08682281177113
5416,2501,3.7084768296797392,51.0678086243367
5431,2501,3.8078160266980743,51.200500251301875
5433,2301,4.354041176620542,50.85010367000079
5434,2516,4.8036096294118495,51.473304346484284
5436,2568,4.760922569260999,50.86308294459234
5437,2302,4.761095769241997,50.86304119446823
5438,2502,4.7619637,50.86284075
5439,2301,4.76118715,50.86301919999999
5442,2304,4.357897044178903,50.85048637249229
5443,2303,4.357791827782651,50.85045750329637
5444,2501,5.371379717230972,51.125965565736976
5446,2547,4.755697052913773,50.86471218499601
5453,2543,4.111344941298247,51.032845955645776
5454,2501,4.111023028535687,51.033183266103805
5455,2541,5.3831345812329605,51.12733302788938
5456,2544,5.38467300753468,51.12793229326392
5457,2504,4.872836548747323,50.9052604146864
5458,2543,4.117831334349479,51.03533288693709
5459,2567,5.3870504234707335,51.126740316061216
5461,2501,4.393268690984914,50.80770787307368
5468,2543,4.644000240406119,50.45121518734357
5472,2302,4.6712211974624065,51.085427159585905
5473,2302,4.6740386559389915,51.08049187460542
5478,2302,4.384027419305131,51.156321612935734
5481,2511,5.3624502742506905,51.12634077883026
5510,2501,5.043306940920206,50.36786055876561
5515,2302,4.797970133794548,51.47255683075482
5516,2502,4.670027544989183,51.08271772536619
5519,2512,4.750987322313197,50.86487751782653
5520,2301,4.670667193627022,51.07640610530044
5524,2543,5.365753297038426,51.13038328954135
5532,2301,4.7464880108806,50.86398269749831
5533,2302,4.748063177222014,50.865466381546064
5571,2516,4.665701133773776,51.08338399174746
5580,2522,4.1201481543866745,51.03592820012673
5581,2541,5.352881724732246,51.126675616203975
5583,2301,6.062370496184858,50.51900467059653
5585,2301,4.387120745129615,50.83587289628095
5590,2541,4.6401696188283985,51.086824066760386
5594,2303,2.881643534591924,50.84637029945023
5601,2501,3.1127363138238464,51.179776486168855
5603,2501,3.092443138036565,51.18100725496305
5609,2519,4.233987753702699,51.09836609378781
5610,2524,5.428730335189497,50.90708241245062
5612,2303,2.985705871623333,50.892946895129235
5618,2301,4.379823985573644,50.8364688828575
5629,2304,4.381113241678693,50.83670432321629
5630,2304,4.380958878794972,50.8365084306996
5631,2302,4.381019742106395,50.836823883500095
5632,2511,4.381004457771227,50.83686797868122
5633,2304,4.380967253073246,50.83690726345002
